,local_timestamp,unix_timestamp,value,filtered_value
34989,177.723626,1505150817.4204721,1.3981153904268377,1.422818832483573
34990,177.726286,1505150817.4231129,1.3990623592771505,1.4230134884571877
34991,177.728943,1505150817.4257889,1.4114781565355157,1.423165010263815
34992,177.73160299999998,1505150817.428504,1.4399711155874202,1.4232714407091696
34993,177.734262,1505150817.4311302,1.4515777797447311,1.4233316736210717
34994,177.73692,1505150817.4338298,1.4242126896508152,1.423345317842028
34995,177.739579,1505150817.436434,1.3992495178729007,1.4233128036564358
34996,177.74223899999998,1505150817.439049,1.3969891605966782,1.4232356366669252
34997,177.74489599999998,1505150817.441779,1.406375104568905,1.42311653352593
34998,177.747556,1505150817.444437,1.4302434879686527,1.4229592591378961
34999,177.750215,1505150817.447059,1.4519407720530493,1.4227682362900735
35000,177.752873,1505150817.449711,1.4354875049285594,1.422548181818512
35001,177.755532,1505150817.4523299,1.4027512909621769,1.4223039875520387
35002,177.75819199999998,1505150817.455063,1.3967036543311866,1.4220408339219035
35003,177.76085,1505150817.457758,1.4028566421780968,1.4217643004021587
35004,177.76351,1505150817.460372,1.420863504461259,1.4214802409906402
35005,177.76617,1505150817.463043,1.4502180487047462,1.421194417024761
35006,177.768827,1505150817.4657521,1.4447783794867026,1.4209121046678495
35007,177.77148699999998,1505150817.46837,1.4083104675001186,1.4206379283619635
35008,177.774148,1505150817.4710772,1.396258109584934,1.420375981338367
35009,177.77667699999998,1505150817.473519,1.3992408751988932,1.420130036592437
35010,177.779337,1505150817.476445,1.4140782603072084,1.4199035785726901
35011,177.781996,1505150817.4791832,1.444026168824802,1.4196995719616823
35012,177.784653,1505150817.481636,1.450359162709663,1.4195201391837333
35013,177.78731299999998,1505150817.484171,1.4187868785135078,1.419366415864056
35014,177.789972,1505150817.486896,1.3994518756539747,1.4192387138329925
35015,177.79263,1505150817.489443,1.4000587999855756,1.419136856950135
35016,177.79529,1505150817.4921448,1.4122147209772302,1.419060414304707
35017,177.797946,1505150817.494847,1.440259751096949,1.4190086785145928
35018,177.800606,1505150817.497466,1.4576212440503384,1.4189804929440857
35019,177.80326599999998,1505150817.5001512,1.4357536396833444,1.418974184203668
35020,177.80592299999998,1505150817.50278,1.4074728731794879,1.4189877787677305
35021,177.808583,1505150817.5053802,1.404173755894527,1.4190194320520817
35022,177.811243,1505150817.508091,1.412576372180961,1.419067798601107
35023,177.813901,1505150817.510823,1.4341185351680836,1.4191321210912753
35024,177.81655999999998,1505150817.5135412,1.459816930283125,1.4192120596130984
35025,177.819219,1505150817.516088,1.4478310315508265,1.4193074896909277
35026,177.821877,1505150817.518701,1.4122877366714321,1.4194184959091283
35027,177.824537,1505150817.521371,1.4032500328570623,1.4195455761321383
35028,177.82719699999998,1505150817.524095,1.407563919279809,1.4196898326156269
35029,177.82985499999998,1505150817.526728,1.423640037992003,1.4198528996142652
35030,177.83238699999998,1505150817.529253,1.4540585252081468,1.4200365716604775
35031,177.835046,1505150817.53192,1.4540936919506604,1.4202423426220354
35032,177.837704,1505150817.534544,1.4192909848267428,1.4204711326275405
35033,177.840363,1505150817.5371678,1.4040214660180488,1.4207233121894327
35034,177.843023,1505150817.53986,1.4057088736122174,1.4209988668425386
35035,177.84568099999998,1505150817.5424662,1.4189133893795842,1.421297435690429
35036,177.848341,1505150817.545144,1.4483665793160545,1.421618111519368
35037,177.851,1505150817.547976,1.4593627428628648,1.4219591446940396
35038,177.853658,1505150817.5504372,1.4312758404776955,1.4223178149140432
35039,177.856317,1505150817.553164,1.4074672107378967,1.4226906216655306
35040,177.85897699999998,1505150817.555927,1.4057015720427972,1.423073682963483
35041,177.86163399999998,1505150817.5584571,1.4153062650743882,1.4234630625405489
35042,177.864294,1505150817.561166,1.4396598303115267,1.4238548359987189
35043,177.866951,1505150817.563772,1.4600073671345333,1.424244958594919
35044,177.86961,1505150817.5663989,1.4415935541149112,1.4246291756461633
35045,177.87227,1505150817.569082,1.4085204248738543,1.425003174178357
35046,177.87492699999999,1505150817.571718,1.4021325947125312,1.425362941711085
35047,177.877587,1505150817.574332,1.407995009898842,1.4257050811518774
35048,177.880247,1505150817.5771048,1.4259379461966721,1.4260268476478415
35049,177.882904,1505150817.5797482,1.454356846473029,1.426325906695061
35050,177.885448,1505150817.5824,1.4473844437232282,1.4266000391763973
35051,177.888107,1505150817.584938,1.4109926766748833,1.426847048868505
35052,177.890765,1505150817.587577,1.399520420999552,1.4270649341802888
35053,177.89342499999998,1505150817.590281,1.4026025773645983,1.4272521304110064
35054,177.896085,1505150817.5929558,1.4174377272986012,1.4274075615946347
35055,177.898743,1505150817.595843,1.4477156965563116,1.427530428926786
35056,177.901402,1505150817.598371,1.4528527231724693,1.4276199131672649
35057,177.90406199999998,1505150817.60092,1.4203729582055187,1.4276750585941502
35058,177.90671899999998,1505150817.603461,1.4013021529496998,1.4276949601619648
35059,177.909379,1505150817.60619,1.4015726090414886,1.4276791090935461
35060,177.912038,1505150817.608852,1.4134044297578592,1.4276276154108376
35061,177.914695,1505150817.611517,1.4411712551815066,1.4275411551123933
35062,177.917355,1505150817.614193,1.4567715797884213,1.4274207480115084
35063,177.92001499999998,1505150817.6169221,1.4332994182884347,1.4272676224731646
35064,177.922672,1505150817.6194172,1.4054625574030015,1.427083342259178
35065,177.925332,1505150817.622157,1.4022296012776851,1.4268701208596404
35066,177.927991,1505150817.624856,1.4107202834320238,1.4266310568275402
35067,177.930649,1505150817.627491,1.4327197630834438,1.4263700818681768
35068,177.93330899999998,1505150817.630164,1.457704541546377,1.4260916592710675
35069,177.935968,1505150817.632829,1.4450346794745135,1.4258004716836328
35070,177.938625,1505150817.6354449,1.4104401415848817,1.4255013275301502
35071,177.941157,1505150817.637964,1.4025788845168878,1.4251992987171558
35072,177.943814,1505150817.6406772,1.4078229014767947,1.4248998656803067
35073,177.946474,1505150817.6433358,1.4246375217817737,1.4246088242010646
35074,177.949134,1505150817.645951,1.4550984773098514,1.4243319229593103
35075,177.951791,1505150817.6486,1.4540212723029418,1.4240744396118599
35076,177.95444999999998,1505150817.6512718,1.418898637229123,1.4238409605769329
35077,177.957109,1505150817.6539252,1.404466563729439,1.423635455835019
35078,177.959767,1505150817.6566122,1.406325334687551,1.4234614763303657
35079,177.962427,1505150817.659199,1.419566805336881,1.4233222013444022
35080,177.96508599999999,1505150817.662169,1.4487638442971613,1.4232202261962383
35081,177.96774399999998,1505150817.6646059,1.4579310392100238,1.423157236456163
35082,177.970404,1505150817.667209,1.4281345264991836,1.4231338321666598
35083,177.973063,1505150817.669869,1.4043309631544925,1.4231496473648257
35084,177.975721,1505150817.6725729,1.4020633043088497,1.423203649569337
35085,177.97838,1505150817.675173,1.41123005218685,1.423294342979006
35086,177.98103899999998,1505150817.6778939,1.4355868956796465,1.4234196996633885
35087,177.98369699999998,1505150817.680497,1.4546256634369887,1.423576898927082
35088,177.986357,1505150817.6831691,1.435188587617194,1.4237621299295868
35089,177.989016,1505150817.6858501,1.4033850373855254,1.4239706640661807
35090,177.991674,1505150817.68849,1.3979648886898093,1.4241971676550125
35091,177.99433399999998,1505150817.6911628,1.4045912864560655,1.4244360115867503
35092,177.996993,1505150817.693789,1.4238844170501481,1.4246813553423545
35093,177.99952199999998,1505150817.6963332,1.452025559665296,1.4249270129291594
35094,178.002183,1505150817.699024,1.4443060126487024,1.4251663241653116
35095,178.00484,1505150817.701615,1.4085450117912897,1.4253922723248014
35096,178.007499,1505150817.704267,1.3980085490947096,1.4255978874145785
35097,178.010159,1505150817.706969,1.4015784204947006,1.425776720318544
35098,178.012816,1505150817.7096379,1.4168087492471189,1.4259231140371045
35099,178.01547599999998,1505150817.712628,1.447304126459606,1.4260321921840007
35100,178.018135,1505150817.7150872,1.4514575273667292,1.4260997352935356
35101,178.020792,1505150817.717661,1.418406153822312,1.4261222028687168
35102,178.023451,1505150817.7202759,1.400587344204625,1.426097011713073
35103,178.026111,1505150817.722917,1.4014988482891826,1.4260229185504156
35104,178.02876899999998,1505150817.7255318,1.4138882704906626,1.4259002282210216
35105,178.031428,1505150817.728331,1.4425774778471874,1.425730687254889
35106,178.034087,1505150817.730919,1.4575266216711176,1.4255171825490225
35107,178.036745,1505150817.7336042,1.4334238429918196,1.4252635099599715
35108,178.039404,1505150817.7361448,1.4070875291280467,1.4249743898397875
35109,178.04206299999998,1505150817.738912,1.4047413411582315,1.4246556541288138
35110,178.04472099999998,1505150817.741534,1.413967544672939,1.424314342609386
35111,178.047381,1505150817.744169,1.4369358978829323,1.4239585110272635
35112,178.050041,1505150817.746986,1.461343256315187,1.423596800096006
35113,178.052698,1505150817.749505,1.447702136498817,1.4232380092496244
35114,178.055357,1505150817.752165,1.4138019927622076,1.4228909008125474
35115,178.057888,1505150817.7546911,1.4067814592588819,1.4225642392780122
35116,178.06054699999999,1505150817.757445,1.4125811405528272,1.422266838032816
35117,178.06320599999998,1505150817.760035,1.4299508291453618,1.4220073731600174
35118,178.065864,1505150817.762656,1.4603763199076842,1.4217939428241615
35119,178.068524,1505150817.765375,1.4580749844357361,1.4216335861168132
35120,178.071183,1505150817.767939,1.4225957645532945,1.4215320252521118
35121,178.073841,1505150817.7706501,1.4087998216628923,1.4214937152111191
35122,178.07649999999998,1505150817.773313,1.410793150114605,1.4215220217020903
35123,178.07916,1505150817.775965,1.4243077590648985,1.421619255021285
35124,178.081816,1505150817.778782,1.4536544056924823,1.4217864566940885
35125,178.084476,1505150817.781487,1.4617791153060862,1.4220230916122045
35126,178.087135,1505150817.783963,1.431150223681344,1.422326910543105
35127,178.089792,1505150817.786602,1.4083039109888025,1.4226941237375454
35128,178.09245199999998,1505150817.7893178,1.4065719489200086,1.4231197641931468
35129,178.095111,1505150817.792053,1.4164186368238114,1.4235979634923634
35130,178.097769,1505150817.794636,1.4417425657357315,1.4241219703212002
35131,178.100429,1505150817.797302,1.4601931846256961,1.4246839984098476
35132,178.10308899999998,1505150817.799884,1.439828660477916,1.4252751595388953
35133,178.10574599999998,1505150817.802521,1.408866429857399,1.4258856798663608
35134,178.108406,1505150817.805226,1.4040062668327251,1.4265053563896104
35135,178.111064,1505150817.807897,1.4111980146883736,1.4271239993964067
35136,178.113722,1505150817.8105862,1.430972005782843,1.4277316353862293
35137,178.116253,1505150817.813047,1.4584874486021666,1.4283184791789427
35138,178.118911,1505150817.8157382,1.4492956667718688,1.4288748970362781
35139,178.12157,1505150817.818366,1.4133484013884308,1.4293915940375714
35140,178.12422999999998,1505150817.820985,1.4031677784423695,1.4298600536578139
35141,178.12688699999998,1505150817.8237498,1.4070471469788044,1.4302730078411898
35142,178.12954499999998,1505150817.8263721,1.4225905491465658,1.430624667398609
35143,178.132205,1505150817.8290439,1.4529390009009242,1.4309106445984887
35144,178.134862,1505150817.8317518,1.455490973919092,1.4311277503363962
35145,178.137522,1505150817.834304,1.4211655510166616,1.4312739292230774
35146,178.14018299999998,1505150817.836928,1.4034041108729904,1.4313484407954125
35147,178.14283899999998,1505150817.8397079,1.4037873687617402,1.4313521301919476
35148,178.145498,1505150817.842292,1.4157407829607,1.4312875105913139
35149,178.148159,1505150817.8449962,1.4438513781935798,1.4311585256792214
35150,178.150816,1505150817.847661,1.4567392442667033,1.4309701221384046
35151,178.153475,1505150817.850285,1.4304285604017115,1.430727902722762
35152,178.156135,1505150817.852899,1.4039241614296532,1.4304380360076836
35153,178.158792,1505150817.855564,1.400849455645648,1.430107343941958
35154,178.161452,1505150817.858233,1.4095150774428296,1.429743306739902
35155,178.164112,1505150817.860928,1.43246838047912,1.4293537979216353
35156,178.16676999999999,1505150817.8635688,1.4551239582970117,1.4289466110850564
35157,178.16942899999998,1505150817.866171,1.4396012687445443,1.4285290298659428
35158,178.172089,1505150817.8689,1.4054883364134034,1.4281076654873563
35159,178.17461899999998,1505150817.8713999,1.3983186422776366,1.4276885587414518
35160,178.177278,1505150817.874076,1.4038524868400386,1.4272773122406446
35161,178.179936,1505150817.876699,1.421204145026454,1.426879012425958
35162,178.182597,1505150817.879436,1.4509011179745863,1.4264979223983358
35163,178.18525699999998,1505150817.882046,1.4470813540864798,1.4261371581339253
35164,178.18791399999998,1505150817.8846562,1.4112760967776834,1.4257986036429067
35165,178.190574,1505150817.887326,1.3983308612305438,1.4254831358592428
35166,178.193233,1505150817.8899982,1.4008920729692025,1.4251909688470725
35167,178.19589,1505150817.892629,1.4151614257789509,1.4249218419018082
35168,178.19854999999998,1505150817.895316,1.4451459911552662,1.4246749519136517
35169,178.201209,1505150817.8980532,1.452693727773054,1.4244487852287042
35170,178.203867,1505150817.900717,1.4217848433127906,1.4242411098664334
35171,178.206527,1505150817.903305,1.400613123215027,1.4240492580078215
35172,178.209187,1505150817.905977,1.3998019039512815,1.423870565390932
35173,178.21184399999999,1505150817.9086049,1.4104733711763247,1.4237026852557824
35174,178.214504,1505150817.9113479,1.436719831032743,1.4235436094089338
35175,178.217163,1505150817.9139252,1.4542644592681204,1.4233914867492172
35176,178.21982,1505150817.916615,1.432946856793574,1.4232444933726711
35177,178.222479,1505150817.919204,1.4029581190918754,1.42310094490297
35178,178.22513899999998,1505150817.922,1.398466759828732,1.4229595995576314
35179,178.22779599999998,1505150817.924575,1.405880833022644,1.4228198976036446
35180,178.230456,1505150817.927247,1.426238949670729,1.4226819224992806
35181,178.232988,1505150817.9299998,1.4529340835174371,1.4225461081610618
35182,178.235645,1505150817.9324858,1.4428088928943212,1.4224129274937312
35183,178.238305,1505150817.935176,1.4076010231733933,1.4222828035258013
35184,178.240965,1505150817.9377952,1.3984421729112966,1.422156276703332
35185,178.243622,1505150817.9404118,1.402970040021541,1.422034216288131
35186,178.24628099999998,1505150817.9430342,1.419032151641378,1.4219178220044235
35187,178.24893899999998,1505150817.945846,1.4493835836281528,1.421808364723688
35188,178.251599,1505150817.948436,1.4509873957030412,1.421706857984077
35189,178.254258,1505150817.95102,1.4164780924605187,1.4216139226822002
35190,178.256915,1505150817.9537122,1.3997710585457717,1.4215299447684322
35191,178.25957499999998,1505150817.956379,1.4004179179917524,1.4214553607301361
35192,178.26223399999998,1505150817.959,1.4124817498017401,1.4213907904213927
35193,178.264891,1505150817.9616551,1.4405725264890508,1.4213368869688092
35194,178.267551,1505150817.965785,1.4522298545974406,1.4212940326624819
35195,178.27021,1505150817.967417,1.4250289753096685,1.4212621437691475
35196,178.272868,1505150817.9697201,1.399713540060135,1.4212407477888789
35197,178.27552699999998,1505150817.9723132,1.3974198041808488,1.421229243156846
35198,178.278186,1505150817.974988,1.4067969564674472,1.4212270784679957
35199,178.280844,1505150817.9776,1.4309045035186114,1.4212336702687134
35200,178.283504,1505150817.980331,1.4535126956410822,1.4212481280728255
35201,178.286163,1505150817.982914,1.4377135895319932,1.4212690387213778
35202,178.28882099999998,1505150817.985584,1.4053677860121598,1.4212945270095296
35203,178.291352,1505150817.9882,1.4002753138706274,1.4213225779180432
35204,178.29401199999998,1505150817.990752,1.4070520643622915,1.421351378671825
35205,178.29666899999998,1505150817.9933922,1.4253539696546775,1.4213794395727024
35206,178.299329,1505150817.996195,1.4549469324914772,1.4214054745327809
35207,178.301988,1505150817.998803,1.449991998075962,1.4214282456482674
35208,178.304647,1505150818.0014248,1.4143971451757638,1.4214466097904854
35209,178.30730599999998,1505150818.00404,1.40223228348686,1.4214598175889577
35210,178.309965,1505150818.006755,1.4049502554506215,1.4214678613759684
35211,178.312622,1505150818.009334,1.4192407679105263,1.4214715971260792
35212,178.315281,1505150818.012019,1.448713478369324,1.4214725509201784
35213,178.317939,1505150818.014718,1.454749045059028,1.4214725764829759
35214,178.320599,1505150818.017408,1.4228666676799457,1.421473632169956
35215,178.32325899999998,1505150818.019988,1.4024264456287887,1.421477812088176
35216,178.32591599999998,1505150818.022614,1.4018262268201247,1.421487505872857
35217,178.328575,1505150818.0253272,1.4127022870005541,1.4215054214376484
35218,178.331235,1505150818.0279832,1.4392858111432678,1.4215343268221956
35219,178.333892,1505150818.030766,1.455894795411515,1.421576623345296
35220,178.33655199999998,1505150818.0333571,1.4339722057564381,1.4216340174340956
35221,178.339211,1505150818.035972,1.4053426030482412,1.4217074854573126
35222,178.341868,1505150818.0386188,1.4017064214769852,1.421797479203236
35223,178.344528,1505150818.0413089,1.4097846394648934,1.4219041193999213
35224,178.347188,1505150818.043966,1.4307890195124757,1.4220271678998617
35225,178.349717,1505150818.046547,1.456722107930309,1.4221658051193122
35226,178.352377,1505150818.0490959,1.4454124239332928,1.422318440511297
35227,178.35503599999998,1505150818.051947,1.4103482014148356,1.4224827799921014
35228,178.35769299999998,1505150818.054518,1.401399010503233,1.422656161888579
35229,178.360353,1505150818.0571039,1.4056658092538004,1.4228359318405326
35230,178.363012,1505150818.059789,1.4213544977518617,1.4230195946932416
35231,178.36567,1505150818.0629592,1.4511663586596464,1.423204689920325
35232,178.368329,1505150818.065175,1.4511823029030742,1.4233885800023223
35233,178.37098799999998,1505150818.067748,1.4162404189253104,1.4235684094290768
35234,178.37364499999998,1505150818.0703611,1.4004393756651505,1.4237413291834162
35235,178.376305,1505150818.073031,1.4015562177631984,1.4239048213900969
35236,178.378965,1505150818.075706,1.4140615710056765,1.4240568525449628
35237,178.381622,1505150818.0783958,1.4426916207487357,1.4241957395827112
35238,178.38428199999998,1505150818.0810702,1.4534395309352595,1.4243198694128045
35239,178.38693999999998,1505150818.083711,1.4255281642394164,1.424427537904956
35240,178.389599,1505150818.086307,1.4011215508652657,1.4245170659896413
35241,178.392259,1505150818.0889971,1.3988756477162627,1.4245870933694273
35242,178.394917,1505150818.0916522,1.4081100468701153,1.4246367811720984
35243,178.39757699999998,1505150818.094399,1.4319992918967779,1.4246657423706355
35244,178.400237,1505150818.096989,1.452736941143092,1.4246737687238409
35245,178.402894,1505150818.099669,1.4354304334777852,1.4246606018900196
35246,178.405553,1505150818.102248,1.4032442214038503,1.4246259568470498
35247,178.408085,1505150818.104836,1.3975259004548728,1.4245697755619846
35248,178.410743,1505150818.107446,1.4039778056131484,1.4244924704154882
35249,178.413403,1505150818.110154,1.42227702869636,1.424394927208013
35250,178.41606199999998,1505150818.113256,1.4510930449422028,1.424278263042268
35251,178.41871999999998,1505150818.115467,1.444934692676943,1.4241435553985413
35252,178.42138,1505150818.118186,1.4093618934966263,1.4239917873348278
35253,178.42404,1505150818.120769,1.3980213640941002,1.4238240618669433
35254,178.426697,1505150818.123435,1.4011278093533401,1.4236418852637296
35255,178.42935699999998,1505150818.126165,1.415808881271415,1.4234472516409677
35256,178.432016,1505150818.1288059,1.4457544056030753,1.4232424477762857
35257,178.434673,1505150818.131456,1.4512451858070603,1.423029747909059
35258,178.437333,1505150818.134013,1.419133181520294,1.4228112621892384
35259,178.439992,1505150818.136658,1.400002026558043,1.4225890624018236
35260,178.442649,1505150818.13956,1.3999801218497825,1.4223654471215728
35261,178.44530799999998,1505150818.1420019,1.41118281550305,1.422143072671545
35262,178.447968,1505150818.144704,1.4381011687577467,1.4219248027407816
35263,178.450626,1505150818.14735,1.4533189805340159,1.4217133847871342
35264,178.453286,1505150818.1500869,1.4296434181716096,1.4215112110791643
35265,178.455943,1505150818.152642,1.40105330354293,1.421320343667529
35266,178.45860199999998,1505150818.1553311,1.3969270227507962,1.4211427357072
35267,178.461263,1505150818.157978,1.4045489671557525,1.4209803898450308
35268,178.46392,1505150818.160703,1.4255916431898858,1.4208352499548937
35269,178.466579,1505150818.16331,1.4501727491720169,1.420708865964039
35270,178.469111,1505150818.1658938,1.4375788830267717,1.420602072960662
35271,178.471768,1505150818.1685061,1.4030390324019808,1.4205149181721441
35272,178.474428,1505150818.171509,1.3951522943468269,1.420446854846069
35273,178.47708699999998,1505150818.173852,1.4001301765519485,1.4203969848041194
35274,178.47974499999998,1505150818.176519,1.4166960964617787,1.4203641053021279
35275,178.482405,1505150818.179285,1.446892109328038,1.4203465241403548
35276,178.485065,1505150818.1819541,1.4461482433169033,1.4203418410890543
35277,178.487722,1505150818.184447,1.4113421089257068,1.4203469497590757
35278,178.49038199999998,1505150818.187132,1.3965743122443146,1.4203583416167367
35279,178.493042,1505150818.189746,1.398222082747345,1.4203725314234785
35280,178.4957,1505150818.192489,1.4112452513721736,1.4203863221424835
35281,178.498359,1505150818.195159,1.440301325339158,1.4203967886144995
35282,178.50101899999999,1505150818.197742,1.4502699047487917,1.4204011159942374
35283,178.50367599999998,1505150818.200445,1.4217690480809837,1.4203965507271976
35284,178.50633499999998,1505150818.2030878,1.399124199099791,1.420380610336455
35285,178.508995,1505150818.205676,1.397866392008447,1.4203514433057018
35286,178.511653,1505150818.208386,1.4080412035012964,1.4203080703892386
35287,178.514313,1505150818.211114,1.4328830798198628,1.4202503352121187
35288,178.51697199999998,1505150818.213749,1.4528823764850125,1.420178642428395
35289,178.51962999999998,1505150818.2163541,1.4347121974654315,1.420093733182896
35290,178.52229,1505150818.219,1.403554463598398,1.4199966993025652
35291,178.524947,1505150818.2216692,1.3987151622006393,1.4198892044253322
35292,178.527479,1505150818.224256,1.4058322552342566,1.4197736683900142
35293,178.530139,1505150818.226905,1.42507829815616,1.4196531919927564
35294,178.532797,1505150818.229537,1.4534668000618696,1.4195312292368538
35295,178.53545699999998,1505150818.2321699,1.4461406437242414,1.4194112314031246
35296,178.538116,1505150818.23489,1.4106690234344617,1.4192965079584619
35297,178.540774,1505150818.237519,1.3999334812124657,1.419190351728924
35298,178.543434,1505150818.240198,1.4034507515103072,1.419096224594095
35299,178.546092,1505150818.242827,1.418608511603386,1.419017741051557
35300,178.54874999999998,1505150818.245516,1.4487228661014357,1.418958379754238
35301,178.55140899999998,1505150818.248199,1.452896085554128,1.4189211028804871
35302,178.554068,1505150818.250784,1.41994082450514,1.4189081504587964
35303,178.556726,1505150818.253402,1.4014665127674646,1.4189211292394466
35304,178.559385,1505150818.256067,1.4017673672299007,1.4189612520910202
35305,178.56204499999998,1505150818.258691,1.4134913035327974,1.4190294539716948
35306,178.56470199999998,1505150818.261376,1.4411776626812018,1.4191262446645119
35307,178.567363,1505150818.264124,1.45578855012587,1.4192514154716036
35308,178.570021,1505150818.266815,1.4315486807554174,1.4194038617722404
35309,178.572679,1505150818.2693791,1.404603356397352,1.419581697097073
35310,178.575338,1505150818.272007,1.401502722591324,1.4197825833796869
35311,178.57799699999998,1505150818.2747679,1.4099680727701231,1.4200040136810022
35312,178.58065499999998,1505150818.27744,1.432118501193434,1.4202433447532081
35313,178.583315,1505150818.2800179,1.4560822520305068,1.4204976196523529
35314,178.585974,1505150818.2827892,1.442295994895458,1.420763414837626
35315,178.588504,1505150818.285208,1.408048058035854,1.4210369297890684
35316,178.591163,1505150818.287916,1.4002489388137422,1.42131431827332
35317,178.593821,1505150818.29056,1.4052494707852285,1.4215920279216774
35318,178.59647999999999,1505150818.2932322,1.4217551900002474,1.4218668994023123
35319,178.59913899999998,1505150818.295867,1.4513751239404156,1.4221359927235935
35320,178.601797,1505150818.2985442,1.448866960338769,1.4223963437137652
35321,178.604457,1505150818.3011541,1.4132779188917828,1.4226449070144243
35322,178.607116,1505150818.3039749,1.3990318118948823,1.4228787670403797
35323,178.609773,1505150818.306546,1.4008156300077217,1.423095438988138
35324,178.61243299999998,1505150818.309202,1.4142727204723788,1.4232929896152293
35325,178.61509099999998,1505150818.3118,1.443866875402145,1.4234698760413833
35326,178.61775,1505150818.314582,1.4528013141632863,1.4236246569088595
35327,178.620409,1505150818.3171132,1.4227929069276397,1.4237558443085043
35328,178.623068,1505150818.319774,1.400424921537931,1.4238620425530633
35329,178.625726,1505150818.322418,1.399175459097353,1.423942257293449
35330,178.628386,1505150818.325127,1.4092569893155689,1.423996099818816
35331,178.631045,1505150818.3278239,1.434542771252559,1.4240237148800035
35332,178.633703,1505150818.3304288,1.4534040661695042,1.4240255146393959
35333,178.636362,1505150818.333041,1.4337530096622115,1.4240019701935371
35334,178.63902199999998,1505150818.335778,1.4029819609512066,1.4239536574472105
35335,178.64167999999998,1505150818.338447,1.398310893673354,1.4238815167436352
35336,178.64434,1505150818.341145,1.405786359655044,1.4237870770611296
35337,178.64686999999998,1505150818.3436,1.4257028058590178,1.4236724242272765
35338,178.64953,1505150818.3463411,1.453604039764645,1.4235399267474793
35339,178.652189,1505150818.3489642,1.4452894893461161,1.4233919471509022
35340,178.654847,1505150818.351536,1.4099478071896916,1.4232307802875777
35341,178.65750699999998,1505150818.354239,1.4000035166742513,1.4230588565728177
35342,178.660166,1505150818.35693,1.404012972355662,1.422878998093227
35343,178.662824,1505150818.359534,1.4193815838922015,1.422694463405997
35344,178.665484,1505150818.362232,1.449469563333366,1.4225087141732555
35345,178.668143,1505150818.3648992,1.452115115649409,1.4223250842498405
35346,178.67080099999998,1505150818.36748,1.4184371482394427,1.4221466126941593
35347,178.673461,1505150818.370145,1.4009226203514706,1.4219761497391525
35348,178.67612,1505150818.3729181,1.4014991463124242,1.421816583385231
35349,178.678778,1505150818.375432,1.413496518939526,1.4216709141150592
35350,178.68143799999999,1505150818.378197,1.4417883123033233,1.4215420484228958
35351,178.68409699999998,1505150818.380825,1.4553954574701462,1.4214324398902383
35352,178.686755,1505150818.383435,1.4302388686084073,1.4213438456900946
35353,178.689415,1505150818.386112,1.404381925128813,1.4212773732074326
35354,178.692074,1505150818.3887758,1.402207398546183,1.4212337378383566
35355,178.694731,1505150818.391419,1.4117611296034533,1.4212134700008807
35356,178.69739199999998,1505150818.3940969,1.4353331288893896,1.4212168788562178
35357,178.700051,1505150818.3968,1.4590203141582199,1.4212438255147704
35358,178.702708,1505150818.399415,1.4447360601863897,1.4212935466983014
35359,178.70524,1505150818.40192,1.4113927728767857,1.4213647430711982
35360,178.707898,1505150818.404609,1.4049617293454246,1.421455920244038
35361,178.710556,1505150818.407265,1.4111261910871382,1.4215657399782895
35362,178.713216,1505150818.409937,1.4289113240785196,1.4216931321540838
35363,178.71587399999999,1505150818.4126542,1.459234145834097,1.4218371396578302
35364,178.71853299999998,1505150818.415195,1.456171659002999,1.4219967017377588
35365,178.721193,1505150818.417928,1.4207933199878526,1.4221706278774637
35366,178.723851,1505150818.420531,1.407981747864589,1.4223578332546736
35367,178.72651,1505150818.423233,1.4106933123286554,1.4225576479296171
35368,178.72916999999998,1505150818.42588,1.425074274842398,1.4227699273795253
35369,178.73182799999998,1505150818.428531,1.4551732811435032,1.4229948682750042
35370,178.734487,1505150818.431165,1.4632208027375222,1.4232326901414993
35371,178.737147,1505150818.433902,1.432567026172103,1.423483452004076
35372,178.739804,1505150818.436432,1.4110743350430928,1.4237471445135081
35373,178.742463,1505150818.439241,1.410219455374447,1.4240239349043775
35374,178.74512199999998,1505150818.4417942,1.420805389929139,1.424314290756662
35375,178.74778,1505150818.444463,1.4469375578723882,1.4246188209066095
35376,178.75044,1505150818.4471302,1.4649518707365912,1.424937929059402
35377,178.753099,1505150818.449885,1.4439628388859533,1.4252715404362961
35378,178.755756,1505150818.4524858,1.4136760779426145,1.425619099230363
35379,178.75841599999998,1505150818.4550982,1.4089147096225447,1.4259797914101668
35380,178.761076,1505150818.457869,1.416175300847012,1.4263527405343728
35381,178.76360599999998,1505150818.460306,1.4363042376222752,1.4267369592421977
35382,178.766265,1505150818.462996,1.4631012954176243,1.4271310762031126
35383,178.768922,1505150818.465646,1.4530032249094977,1.4275330697670554
35384,178.771582,1505150818.468236,1.4172691951554535,1.427940247134666
35385,178.774241,1505150818.470933,1.4075433556761359,1.4283495000264472
35386,178.776898,1505150818.473652,1.411586487983852,1.4287576201465502
35387,178.77955799999998,1505150818.476275,1.4271328703840298,1.4291614136125006
35388,178.782217,1505150818.478983,1.4573892329567213,1.4295575560967573
35389,178.784875,1505150818.4817579,1.4588614677704255,1.4299423758889735
35390,178.787534,1505150818.484246,1.4240341737290725,1.4303118258291998
35391,178.790193,1505150818.486911,1.4067263249591784,1.430661744392433
