,local_timestamp,unix_timestamp,value,filtered_value
82,85.12015,1505150724.825283,0.686554353627822,0.7949343232825888
83,85.12280799999999,1505150724.827926,0.6824988533555778,0.7894955718333084
84,85.125466,1505150724.8306339,0.6786278294699091,0.784127094568572
85,85.128126,1505150724.8334231,0.674885551624629,0.7788289149134489
86,85.13078399999999,1505150724.8359392,0.6713119549341174,0.7736009528907567
87,85.133443,1505150724.838567,0.6677568356845877,0.7684430201191652
88,85.13610299999999,1505150724.841239,0.6641348102173096,0.7633548196124206
89,85.138633,1505150724.843766,0.6605327523072214,0.7583359516937751
90,85.14129199999999,1505150724.846384,0.6570060942772683,0.7533859258798469
91,85.14394999999999,1505150724.8491268,0.6536394747280762,0.748504177162408
92,85.14661,1505150724.851796,0.6504168004045964,0.7436900846695647
93,85.14926899999999,1505150724.854432,0.6472187129985519,0.7389429913257421
94,85.151927,1505150724.857037,0.644005277395563,0.7342622240664207
95,85.15458699999999,1505150724.859693,0.6408679867308132,0.7296471144987676
96,85.157246,1505150724.862446,0.6378397725725038,0.7250970194906164
97,85.159904,1505150724.8651662,0.6348634144582399,0.720611340683183
98,85.16256399999999,1505150724.867699,0.6320633370914064,0.7161895419504086
99,85.165223,1505150724.870357,0.6293566900108272,0.7118311643239721
100,85.167881,1505150724.8730218,0.6266561524067016,0.7075358385084453
101,85.17054,1505150724.875644,0.6238663568417047,0.703303295419966
102,85.173199,1505150724.878313,0.6211723757488952,0.6991333748204743
103,85.175857,1505150724.8810189,0.6185555826756706,0.6950260312478072
104,85.178516,1505150724.8836741,0.6161353359303079,0.6909813359080754
105,85.181175,1505150724.886417,0.6138317652840475,0.6869994736674742
106,85.18383399999999,1505150724.8889542,0.6114338702818078,0.683080735458924
107,85.186493,1505150724.8915951,0.6089459722605927,0.6792255072706663
108,85.18915199999999,1505150724.894319,0.6065220002247095,0.6754342565867626
109,85.191682,1505150724.896805,0.6041385593496894,0.6717075160219421
110,85.194341,1505150724.899498,0.6018779040502252,0.6680458631486889
111,85.197001,1505150724.902156,0.5997826516498715,0.6644498959114701
112,85.199659,1505150724.904974,0.597797518837304,0.6609202042803124
113,85.202319,1505150724.907427,0.5956496653348008,0.6574573401285213
114,85.204979,1505150724.9101079,0.593544578167473,0.6540617878678436
115,85.207636,1505150724.9127731,0.5915044600668228,0.6507339377091154
116,85.210295,1505150724.915544,0.5896161848077884,0.6474740622039469
117,85.212953,1505150724.918106,0.5878790073322658,0.6442822961757646
118,85.21561299999999,1505150724.920774,0.5862275115387149,0.6411586206386616
119,85.218272,1505150724.923378,0.5845591774320112,0.6381028521098332
120,85.22093,1505150724.9261582,0.5828617860592477,0.6351146389063596
121,85.22359,1505150724.9287,0.5812135685213548,0.6321934652047656
122,85.226249,1505150724.93136,0.5796391117357679,0.6293386622880591
123,85.22890699999999,1505150724.934054,0.5781911658162574,0.6265494254000387
124,85.231567,1505150724.936691,0.5768816516924888,0.6238248345103719
125,85.23422599999999,1505150724.939543,0.5755679652433374,0.6211638778880382
126,85.23688399999999,1505150724.9420202,0.5741978033898951,0.6185654780142595
127,85.239543,1505150724.9446678,0.5728835208942604,0.616028519371258
128,85.24220199999999,1505150724.9473732,0.5716976864157728,0.6135518769949213
129,85.24486,1505150724.950007,0.5706435782100903,0.6111344441536717
130,85.247391,1505150724.9525561,0.5697854202857864,0.608775157845336
131,85.25005,1505150724.9559062,0.5690032582881008,0.606473021870509
132,85.252708,1505150724.9579031,0.5681920390243553,0.6042271282839295
133,85.25536699999999,1505150724.960632,0.5674808065581802,0.6020366783056805
134,85.258026,1505150724.9631941,0.5669045786204683,0.5999010031581739
135,85.260684,1505150724.9660091,0.5665356258473173,0.597819584476642
136,85.263342,1505150724.968501,0.5665144661971608,0.5957920738154507
137,85.266001,1505150724.9711502,0.5667867104283995,0.5938183116104988
138,85.26866,1505150724.9738328,0.5672908167416344,0.591898347317776
139,85.27131899999999,1505150724.976426,0.5683735351785144,0.5900324635919054
140,85.273979,1505150724.979073,0.5703753572926138,0.5882212080345245
141,85.276637,1505150724.981806,0.5737752064332489,0.5864654371263559
142,85.279296,1505150724.984427,0.5789170014212729,0.5847663798049576
143,85.281953,1505150724.987088,0.586160307297725,0.5831257329828194
144,85.284613,1505150724.9897668,0.5955918488259225,0.5815458067398022
145,85.287272,1505150724.992515,0.6073518459410575,0.580029740805327
146,85.28993,1505150724.9950762,0.621645934679862,0.5785818143904876
147,85.29258999999999,1505150724.997725,0.6385025762619123,0.5772078677274681
148,85.295248,1505150725.000391,0.6580581163202593,0.5759158464696742
149,85.297906,1505150725.0030541,0.6803244757845686,0.5747164706741408
150,85.30056599999999,1505150725.005676,0.7050888660603086,0.5736240195446596
151,85.303226,1505150725.008368,0.7321569759939298,0.5726572121210501
152,85.305756,1505150725.010897,0.7615346170386443,0.571840152973552
153,85.308415,1505150725.0135412,0.7929832215895188,0.5712033013338402
154,85.311075,1505150725.016221,0.8264393106960839,0.570784413328737
155,85.313733,1505150725.018869,0.8617380775057124,0.5706294014598365
156,85.316392,1505150725.021578,0.8985306858140639,0.5707930537762317
157,85.319052,1505150725.0241752,0.9364010951758084,0.5713395570256259
158,85.32171,1505150725.026992,0.9752497658282379,0.5723427725471303
159,85.32436899999999,1505150725.029545,1.014942587312614,0.5738862200959463
160,85.327028,1505150725.032224,1.0552789899873132,0.5760627334921163
161,85.32968699999999,1505150725.03487,1.096178507577092,0.5789737636770771
162,85.332346,1505150725.0374541,1.1373609982348083,0.5827283192260971
163,85.335005,1505150725.04014,1.178537528427692,0.5874415502862935
164,85.337662,1505150725.0428648,1.2195395660125952,0.5932329975892248
165,85.340322,1505150725.045435,1.260310337561985,0.6002245422737886
166,85.34298199999999,1505150725.0481012,1.3008412004018546,0.6085381043606306
167,85.34564,1505150725.0508,1.3409800136673458,0.6182931482785919
168,85.348299,1505150725.0534148,1.380577616726018,0.6296040630562488
169,85.350957,1505150725.056062,1.4193625104047365,0.6425774918916726
170,85.353616,1505150725.058764,1.4571055148306795,0.6573096895069345
171,85.356275,1505150725.0613918,1.4938197430264797,0.6738839851569348
172,85.358932,1505150725.0640798,1.5295060890618615,0.692368424748743
173,85.361464,1505150725.066624,1.5639407374823533,0.7128136586200859
174,85.36412299999999,1505150725.0692291,1.597173309157688,0.735251133399903
175,85.36677999999999,1505150725.071879,1.6290533023508371,0.7596916373225846
176,85.36944,1505150725.074581,1.659481922357197,0.7861242381841202
177,85.3721,1505150725.0772018,1.6887120418972994,0.8145156419156225
178,85.374759,1505150725.0798411,1.716674370567463,0.8448099881156483
179,85.37741799999999,1505150725.0826418,1.743488266675965,0.8769290877340072
180,85.380077,1505150725.085344,1.7691984337090512,0.9107730980072825
181,85.382735,1505150725.0878458,1.7937415417278733,0.9462216205266166
182,85.38539399999999,1505150725.090583,1.8169703672510604,0.9831351994079962
183,85.388054,1505150725.0932322,1.8389534556241902,1.0213571874159868
184,85.390711,1505150725.095855,1.859912089104181,1.0607159385027531
185,85.39336999999999,1505150725.098655,1.8798225748433217,1.1010272764921671
186,85.39603,1505150725.101141,1.8987756609186923,1.1420971829791688
187,85.39868799999999,1505150725.103797,1.9168161998281599,1.1837246435035964
188,85.401347,1505150725.106575,1.9338754972145258,1.2257045891917406
189,85.404007,1505150725.109143,1.9498894780808376,1.267830870597324
190,85.40666499999999,1505150725.1117718,1.9649842062583092,1.3098992009284685
191,85.409323,1505150725.114441,1.9792571353469572,1.3517100071877715
192,85.41198299999999,1505150725.117134,1.992764889762693,1.3930711305681542
193,85.414641,1505150725.119766,2.005549490782588,1.4338003223885292
194,85.417172,1505150725.122279,2.017462969867168,1.4737274887754646
195,85.41982999999999,1505150725.1250932,2.028540642770567,1.5126966452419068
196,85.42249,1505150725.127628,2.038869532279344,1.5505675503073524
197,85.42514899999999,1505150725.13027,2.048451724556191,1.58721699512398
198,85.427807,1505150725.132948,2.0574795936035866,1.6225397342102068
199,85.430467,1505150725.1355798,2.065945837852111,1.6564490512876968
200,85.433126,1505150725.138245,2.073848371139072,1.6888769637288914
201,85.435784,1505150725.140908,2.080837910225267,1.7197740784550588
202,85.43844299999999,1505150725.143583,2.0871755234703735,1.7491091200311335
203,85.441103,1505150725.1462011,2.092964177904378,1.7768681574154184
204,85.443761,1505150725.14889,2.098173177133392,1.8030535600322142
205,85.44641999999999,1505150725.151595,2.1028791131305167,1.827682717881906
206,85.449079,1505150725.154175,2.10704711717648,1.8507865645405654
207,85.451737,1505150725.1568792,2.110447115328736,1.8724079452284628
208,85.454396,1505150725.159604,2.113163150141427,1.8925998736799194
209,85.457055,1505150725.1621492,2.1153688201528085,1.9114237209736187
210,85.459713,1505150725.1648262,2.116927034671726,1.9289473773985835
211,85.462373,1505150725.167598,2.1178959082302993,1.9452434259568427
212,85.465032,1505150725.1701708,2.1184138726242705,1.9603873636652855
213,85.46768999999999,1505150725.172801,2.118266798154521,1.9744559040959235
214,85.470348,1505150725.175515,2.1173269818620075,1.987525391255438
215,85.472878,1505150725.177972,2.115854896059924,1.999670350607137
216,85.475537,1505150725.1807082,2.1137812503445894,2.010962197713937
217,85.478196,1505150725.183421,2.111156112620599,2.021468119463263
218,85.480854,1505150725.185987,2.108065164569924,2.0312501380775805
219,85.483513,1505150725.18866,2.104363715908749,2.040364364142334
220,85.486172,1505150725.1913989,2.0999644458272724,2.0488604411098956
221,85.48883,1505150725.1939158,2.0950528737934158,2.0567811796195437
222,85.491489,1505150725.196617,2.0897166186402214,2.0641623754915908
223,85.494149,1505150725.199336,2.083898608916915,2.071032801201712
224,85.49680599999999,1505150725.201937,2.077805225718333,2.0774143578424296
225,85.499465,1505150725.2046,2.07126480765729,2.083322372955849
226,85.50212499999999,1505150725.207284,2.064180050145391,2.0887660284708436
227,85.50478199999999,1505150725.2099578,2.056660178700696,2.0937489015741666
228,85.507442,1505150725.212564,2.0488634436645174,2.0982695994145715
229,85.51010199999999,1505150725.215342,2.0408215845120896,2.102322466763871
230,85.512759,1505150725.2178931,2.0326754172250876,2.1058983452654356
231,85.515418,1505150725.220545,2.024273396985137,2.108985363987189
232,85.518078,1505150725.223222,2.015615970827101,2.1115697428611018
233,85.520736,1505150725.225891,2.0065954033491256,2.1136365921217477
234,85.523395,1505150725.2285419,1.997507929653402,2.1151706915035495
235,85.526055,1505150725.231169,1.9883434169497143,2.116157233230659
236,85.528713,1505150725.2339032,1.9790821957041143,2.116582513856078
237,85.531244,1505150725.236363,1.9699507635802487,2.116434562292336
238,85.533902,1505150725.238998,1.9606503522783727,2.115703694411617
239,85.53656199999999,1505150725.241709,1.951160100171572,2.1143829875027107
240,85.539221,1505150725.244329,1.9416792357968828,2.112468669931569
241,85.541879,1505150725.2469609,1.9322348792692947,2.1099604224792397
242,85.544539,1505150725.249697,1.92290377157353,2.1068615889475986
243,85.547198,1505150725.252297,1.913662368873499,2.1031792956727617
244,85.54985599999999,1505150725.254955,1.9045412185514698,2.098924482388605
245,85.552515,1505150725.257629,1.895345264395789,2.094111849537488
246,85.555174,1505150725.260278,1.886192672621767,2.08875972889205
247,85.55783199999999,1505150725.262937,1.87708642346182,2.082889885016269
248,85.560492,1505150725.265588,1.8682467560915206,2.0765272551469742
249,85.56315099999999,1505150725.268302,1.8594953036007467,2.069699635431538
250,85.565809,1505150725.270893,1.8509013563931798,2.062437322516309
251,85.568468,1505150725.273581,1.8422285820381987,2.054772720632812
252,85.57112699999999,1505150725.276313,1.833729853256336,2.0467399246438975
253,85.573785,1505150725.2788842,1.8252695694726448,2.0383742887957372
254,85.576444,1505150725.281604,1.8171549926492567,2.029711989896076
255,85.579104,1505150725.2842581,1.8091946428534176,2.020789593163772
256,85.581762,1505150725.286937,1.8014083386306965,2.011643629238811
257,85.58442099999999,1505150725.289553,1.7936744864985041,2.0023101911266243
258,85.586952,1505150725.292054,1.7859836987247288,1.9928245592634994
259,85.58961099999999,1505150725.294694,1.7783820199002038,1.9832208611456938
260,85.59227,1505150725.297358,1.770982698856753,1.9735317696529153
261,85.594929,1505150725.300113,1.7636788942622479,1.9637882422503368
262,85.597588,1505150725.302696,1.7566069517497391,1.9540193021904515
263,85.600247,1505150725.305364,1.7495248764470146,1.9442518624218286
264,85.602904,1505150725.3080041,1.7423933292861777,1.934510592467898
265,85.605564,1505150725.310674,1.7353488049119,1.9248178274898435
266,85.608222,1505150725.3133,1.7282907204801274,1.9151935171306482
267,85.61088,1505150725.316052,1.7212679518024894,1.9056552102631363
268,85.61354,1505150725.318651,1.7143375703297596,1.8962180710525471
269,85.616198,1505150725.3213382,1.7074149374613128,1.88689492179029
270,85.61885699999999,1505150725.32397,1.7003160238454356,1.8776963084054614
271,85.621516,1505150725.326601,1.693115335292538,1.8686305848759088
272,85.624175,1505150725.329292,1.6859484723775668,1.859704012519257
273,85.62683299999999,1505150725.331949,1.6787741588815546,1.8509208697366701
274,85.629492,1505150725.334595,1.6716554267201083,1.842283568117378
275,85.63215199999999,1505150725.337274,1.6644648709574266,1.833792772103251
276,85.63480899999999,1505150725.339915,1.6570919249708609,1.825447520894916
277,85.637469,1505150725.342548,1.649613627768375,1.8172453520450762
278,85.640129,1505150725.345241,1.6419721628410913,1.8091824259593992
279,85.642786,1505150725.3478909,1.6343472382037185,1.8012536498534666
280,85.64531699999999,1505150725.350463,1.6267340854843906,1.7934527994657194
281,85.647976,1505150725.353099,1.6191221248580292,1.7857726374834735
282,85.650634,1505150725.355763,1.611341781100141,1.7782050289237186
283,85.65329299999999,1505150725.3583832,1.6033510329336544,1.770741054712323
284,85.655951,1505150725.361071,1.5952987429677692,1.7633711246143788
285,85.65861,1505150725.363713,1.587162559459362,1.756085089649863
286,85.66126899999999,1505150725.366452,1.5789979147313782,1.748872353198201
287,85.663927,1505150725.369051,1.570884231977715,1.741721979907349
288,85.66658699999999,1505150725.3717198,1.562680844228318,1.7346228021729277
289,85.669246,1505150725.374325,1.5542981954990742,1.727563524721135
290,85.671904,1505150725.376987,1.5457856086364752,1.7205328280025158
291,85.67456399999999,1505150725.379658,1.5371265433506098,1.713519470340539
292,85.677222,1505150725.382357,1.5284281389968477,1.7065123875397497
293,85.67988,1505150725.384985,1.5197727990015029,1.6995007878421338
294,85.68254,1505150725.387711,1.5110290951150116,1.6924742402618191
295,85.685199,1505150725.39027,1.5021250547245177,1.6854227551880485
296,85.687857,1505150725.3929799,1.4930314715523405,1.6783368568637014
297,85.690516,1505150725.395596,1.4838672568718945,1.6712076472315787
298,85.693175,1505150725.398328,1.4746695145767639,1.664026859972313
299,85.695833,1505150725.4009469,1.4654646197238337,1.656786903270638
300,85.698492,1505150725.403648,1.4562436316158551,1.6494808904591134
301,85.70102399999999,1505150725.406101,1.446934428628351,1.642102658850331
302,85.703682,1505150725.4088168,1.4375200234365477,1.634646778035612
303,85.706341,1505150725.411417,1.4280849056294505,1.6271085492193125
304,85.709001,1505150725.4140952,1.4186289261954383,1.6194839968872483
305,85.711659,1505150725.416832,1.4092192893755013,1.6117698538176177
306,85.71431799999999,1505150725.419498,1.3998759627268291,1.6039635405550496
307,85.716977,1505150725.422079,1.3904222184671293,1.5960631409184836
308,85.719635,1505150725.424746,1.380751662299136,1.5880673753796912
309,85.722293,1505150725.427365,1.3710073453788367,1.579975573585656
310,85.72494999999999,1505150725.430021,1.361313096363133,1.5717876458990812
311,85.72761,1505150725.432745,1.3516432852532438,1.5635040526233681
312,85.73026899999999,1505150725.4353878,1.3420447016981065,1.5551257696074727
313,85.732928,1505150725.438036,1.332467277793126,1.5466542500699858
314,85.735587,1505150725.4406972,1.322794784474062,1.5380913837585088
315,85.73824599999999,1505150725.443347,1.3130281158106396,1.5294394551202395
316,85.740904,1505150725.445993,1.3033650102236873,1.5207011017688008
317,85.74356399999999,1505150725.4487119,1.2937725361450039,1.5118792737235478
318,85.746223,1505150725.451366,1.2843465080467766,1.5029771936075278
319,85.74888,1505150725.453999,1.2749228641344823,1.49399831857417
320,85.751541,1505150725.4566379,1.265473739235028,1.4849463055469903
321,85.754199,1505150725.459266,1.2559453401532972,1.4758249814603153
322,85.75672899999999,1505150725.461799,1.2464024869443469,1.4666383192386263
323,85.759388,1505150725.464565,1.2369360766968773,1.4573904187741862
324,85.762048,1505150725.467156,1.227573974583982,1.4480854911086445
325,85.76470599999999,1505150725.469826,1.2184079717640859,1.438727844031068
326,85.767366,1505150725.472461,1.2091655259827092,1.4293218682510085
327,85.77002499999999,1505150725.475104,1.1997687041621627,1.4198720243336402
328,85.772683,1505150725.477768,1.190425973559974,1.4103828306603028
329,85.775342,1505150725.4804459,1.1811500001639128,1.4008588516786673
330,85.778002,1505150725.483136,1.1720330221672668,1.3913046847902142
331,85.78066,1505150725.485801,1.1630763806746234,1.381724944521061
332,85.78331899999999,1505150725.488451,1.154150286564248,1.3721242439918913
333,85.785979,1505150725.491055,1.1450939562972757,1.362507175058089
334,85.788636,1505150725.493769,1.1360514841110398,1.3528782887884891
335,85.791302,1505150725.4964201,1.1271145121523447,1.3432420770170264
336,85.793967,1505150725.499233,1.1182222436798956,1.3336029544971175
337,85.796624,1505150725.5018072,1.1095861261836366,1.3239652408559799
338,85.799284,1505150725.50442,1.1010222793234754,1.314333142284629
339,85.801942,1505150725.507039,1.092436825778295,1.3047107340490391
340,85.80460099999999,1505150725.509761,1.0837937047358575,1.2951019455452564
341,85.807132,1505150725.512311,1.0752157017717183,1.2855105491214147
342,85.80978999999999,1505150725.514889,1.0667384306632537,1.2759401525936127
343,85.812449,1505150725.517588,1.0584304367560409,1.2663941944151857
344,85.815108,1505150725.520229,1.0502720505161316,1.2568759405657366
345,85.81776599999999,1505150725.5228522,1.0421333338101706,1.2473884831360265
346,85.820425,1505150725.525585,1.0339616855360083,1.237934741401789
347,85.82308499999999,1505150725.528163,1.0258921102221077,1.2285174661490483
348,85.825743,1505150725.53085,1.0178638111271745,1.2191392471804112
349,85.828402,1505150725.5335271,1.0100047892334931,1.2098025230886504
350,85.83106099999999,1505150725.536174,1.0023537875624768,1.2005095922332194
351,85.833719,1505150725.538805,0.9947343763550744,1.1912626244436941
352,85.836377,1505150725.541461,0.9870510391623402,1.1820636737503796
353,85.83903699999999,1505150725.544109,0.9794501053959194,1.172914692586707
354,85.841695,1505150725.546772,0.9719247205212546,1.1638175471336656
355,85.844354,1505150725.549475,0.9645246544196996,1.1547740325303604
356,85.84701299999999,1505150725.552129,0.9573054884258204,1.1457858864783328
357,85.849672,1505150725.5547788,0.9501495033591689,1.1368548004184251
358,85.85233099999999,1505150725.55741,0.9429064955059585,1.1279824283384323
359,85.85499,1505150725.560079,0.9357078931157525,1.1191703935975659
360,85.857648,1505150725.562721,0.9285896079891687,1.110420293622309
361,85.86030699999999,1505150725.5655339,0.9215505970448611,1.1017337015446034
362,85.862837,1505150725.5679538,0.9146972545800957,1.0931121637217218
363,85.865496,1505150725.5706089,0.9079467301336962,1.0845571928114417
364,85.868156,1505150725.5732381,0.9011574626658835,1.0760702571667322
365,85.870813,1505150725.575912,0.8943354126414903,1.0676527680040901
366,85.87347199999999,1505150725.578536,0.8875242404654169,1.0593060655477977
367,85.876132,1505150725.581223,0.8808447945621487,1.0510314043970912
368,85.87879,1505150725.5838962,0.8743006512105853,1.0428299376608328
369,85.88144899999999,1505150725.586621,0.8679713826162447,1.034702699692334
370,85.884108,1505150725.589213,0.8616562701258821,1.0266505883789128
371,85.886766,1505150725.59184,0.8552951130446859,1.0186743490254955
372,85.889425,1505150725.594557,0.8489832788099813,1.0107745619993798
373,85.892085,1505150725.597179,0.8428067471269814,1.0029516353320658
374,85.89474299999999,1505150725.599979,0.8367670081118946,0.9952058022990858
375,85.897401,1505150725.602578,0.8309412497843057,0.9875371236221729
376,85.900061,1505150725.605255,0.8251263693050366,0.9799454944290618
377,85.90271899999999,1505150725.607797,0.8192578446422722,0.9724306566724166
378,85.905377,1505150725.610473,0.8134492226510777,0.9649922174852075
379,85.908037,1505150725.613133,0.8077338819345166,0.9576296728246552
380,85.91069399999999,1505150725.615826,0.80220465673236,0.9503424346025274
381,85.913354,1505150725.618443,0.7968284664647857,0.9431298592812586
382,85.91601299999999,1505150725.621106,0.7915327424724544,0.9359912766861797
383,85.918544,1505150725.6236138,0.7861711553437206,0.9289260187398353
384,85.92120299999999,1505150725.6263192,0.7808049488547414,0.921933448056064
385,85.923861,1505150725.629004,0.7754955157932947,0.9150129855797257
386,85.92652,1505150725.6317492,0.7702562672052543,0.9081641353856723
387,85.92918,1505150725.634339,0.7651679673891048,0.9013865043250399
388,85.931837,1505150725.637076,0.7601978337882658,0.89467981480278
389,85.934496,1505150725.6397052,0.75523917408223,0.8880439102022099
390,85.937156,1505150725.642335,0.7502297014134944,0.881478753588344
391,85.939814,1505150725.64501,0.7453260269955413,0.8749844206878139
392,85.94247399999999,1505150725.6476521,0.7405005836785188,0.8685610878036811
393,85.945133,1505150725.650285,0.7358256420985247,0.8622090150246965
394,85.947791,1505150725.6529121,0.7313330907424146,0.8559285254338195
395,85.95044999999999,1505150725.655589,0.7268821136285134,0.8497199818757926
396,85.95311,1505150725.6582332,0.722382409714604,0.8435837635721612
397,85.95576799999999,1505150725.660888,0.7179275582985615,0.8375202448063616
398,85.958427,1505150725.663608,0.7135412522280963,0.831529776905407
399,85.96108699999999,1505150725.666238,0.7091989045857731,0.8256126735011312
400,85.963745,1505150725.668942,0.705037159027884,0.8197691983903261
401,85.966404,1505150725.671676,0.7008913577134226,0.8139995554159494
402,85.969064,1505150725.67421,0.6967238007023215,0.8083038802637559
403,85.971722,1505150725.676852,0.6925720389230274,0.8026822343152605
404,85.97425299999999,1505150725.679415,0.6885376983009397,0.7971346003981645
405,85.976911,1505150725.6821089,0.6846326997657239,0.7916608798210226
406,85.97957099999999,1505150725.684726,0.6809258866861991,0.7862608901798024
407,85.98223,1505150725.6873548,0.6773375378452264,0.7809343642434403
408,85.984888,1505150725.690005,0.6737298174935471,0.7756809512103658
409,85.98754799999999,1505150725.692673,0.670105258828715,0.7705002219757852
410,85.990207,1505150725.6952882,0.6665434340562483,0.7653916793210652
411,85.992865,1505150725.6980429,0.6630616285241621,0.7603547725413502
412,85.995525,1505150725.700633,0.6597303247291043,0.7553889149510371
413,85.99818499999999,1505150725.703316,0.6565916929597672,0.7504935025970488
414,86.00084299999999,1505150725.705942,0.653424897994095,0.7456679332208032
415,86.003502,1505150725.7085829,0.6501843422761168,0.7409116252981427
416,86.00616199999999,1505150725.711335,0.6469975797532547,0.7362240370095159
417,86.008819,1505150725.713932,0.6438693787973749,0.7316046841391748
418,86.011478,1505150725.71663,0.6408505523711773,0.7270531550680495
419,86.01413699999999,1505150725.719258,0.6381024800600099,0.722569121126412
420,86.016795,1505150725.7219641,0.6353412947262105,0.7181523416682399
421,86.019454,1505150725.724565,0.6325605888700836,0.7138026646182756
422,86.022114,1505150725.7272162,0.6298309939998981,0.7095200239406085
423,86.024772,1505150725.7298582,0.627169795463669,0.7053044350595116
424,86.027304,1505150725.732461,0.6246330216308249,0.7011559884113694
425,86.02996399999999,1505150725.7350988,0.6222017480255215,0.6970748409712823
426,86.03262199999999,1505150725.7377942,0.619867629996993,0.6930612059548691
427,86.035281,1505150725.740373,0.6174414227867975,0.6891153414385067
428,86.037939,1505150725.743098,0.6149801978457092,0.6852375387340792
429,86.040599,1505150725.7456808,0.6125879652850608,0.6814281107008084
430,86.043258,1505150725.748375,0.610352641961136,0.6776873792437184
431,86.04591599999999,1505150725.7510478,0.6082572405491614,0.6740156609994532
432,86.048575,1505150725.753788,0.6062566105280286,0.6704132510562687
433,86.051234,1505150725.756323,0.6042784812616396,0.6668804058527251
434,86.05389199999999,1505150725.758982,0.6022505821138967,0.6634173271354141
435,86.056551,1505150725.761634,0.6002752840683033,0.6600241485439285
436,86.05921,1505150725.764315,0.5983640610196627,0.656700925363461
437,86.06186799999999,1505150725.7669928,0.596636867322735,0.653447627077308
438,86.064527,1505150725.7696462,0.5950707551879141,0.6502641322450944
439,86.06718599999999,1505150725.772307,0.593488996832907,0.6471502259149513
440,86.06984299999999,1505150725.7749581,0.5918270702258986,0.6441056004923382
441,86.072503,1505150725.7775848,0.5902357751271591,0.641129860830951
442,86.07516299999999,1505150725.780264,0.5886692159574757,0.6382225332130025
443,86.07782,1505150725.782999,0.5872319988746643,0.6353830767857396
444,86.080479,1505150725.785596,0.5859707645160416,0.632610895801299
445,86.083011,1505150725.7881339,0.5847247293427426,0.6299053516961473
446,86.085668,1505150725.7907789,0.5834290732997104,0.6272657750017394
447,86.08832699999999,1505150725.793421,0.5821374405704404,0.6246914774688113
448,86.090987,1505150725.796104,0.5808952796992827,0.62218176427271
449,86.093644,1505150725.79877,0.579711978418349,0.6197359453233943
450,86.09630399999999,1505150725.801449,0.5787265645698646,0.6173533444029301
451,86.098964,1505150725.804093,0.5778773473428098,0.6150333054211854
452,86.101621,1505150725.806729,0.5769868538967879,0.6127751961990412
453,86.104281,1505150725.8094049,0.5760026321412701,0.6105784110737031
454,86.106939,1505150725.812049,0.5751216754389807,0.608442373473367
455,86.10959799999999,1505150725.8147042,0.5743423446620908,0.6063665385561479
456,86.112257,1505150725.817483,0.5737302049237611,0.604350395197865
457,86.114915,1505150725.820076,0.5733840509285957,0.6023934669166486
458,86.117575,1505150725.822664,0.5730401321077425,0.6004953124929079
459,86.120234,1505150725.825352,0.5727252705529493,0.598655528137159
460,86.122891,1505150725.828066,0.5725631459094969,0.5968737531884205
461,86.125551,1505150725.830637,0.572559718642218,0.5951496804331572
462,86.12821,1505150725.833345,0.5728696628135241,0.5934830711610131
463,86.130867,1505150725.835999,0.5735504969090519,0.5918737749586694
464,86.133527,1505150725.838631,0.5744852468064574,0.590321755055308
465,86.136186,1505150725.8413482,0.5756491765766845,0.5888271210830186
466,86.138717,1505150725.843822,0.5773227260901168,0.5873901715344656
467,86.141376,1505150725.8464708,0.5798703777712809,0.5860114478973536
468,86.144036,1505150725.849223,0.5836892475896626,0.5846918026613374
469,86.146693,1505150725.851913,0.5893127971477984,0.5834324856911705
470,86.14935299999999,1505150725.854468,0.5969150720188064,0.5822352581976024
471,86.152013,1505150725.85711,0.6065759424314464,0.5811025494049328
472,86.154671,1505150725.859763,0.6186576556359324,0.5800376756198802
473,86.15733,1505150725.862485,0.6334044416787887,0.5790451426876633
474,86.15999,1505150725.8651268,0.6508145124205656,0.578131050398516
475,86.16264699999999,1505150725.867815,0.670990685879629,0.5773036121021616
476,86.165306,1505150725.870406,0.6938352104327208,0.576573795129261
477,86.16796599999999,1505150725.873086,0.7191500496357709,0.5759560777197419
478,86.17062399999999,1505150725.87571,0.746890649014154,0.575469306456539
479,86.173284,1505150725.8785138,0.7770078347329995,0.5751376257216478
480,86.175941,1505150725.88105,0.8093160873243861,0.5749914390101449
481,86.1786,1505150725.883917,0.8436082806353736,0.5750683527273567
482,86.181259,1505150725.8864021,0.8797282504873425,0.575414047245561
483,86.183917,1505150725.889033,0.9173790167199979,0.5760830175337377
484,86.186576,1505150725.8916569,0.9561604831314375,0.5771391263563231
485,86.189235,1505150725.894343,0.9961310622770227,0.5786559165862334
486,86.191892,1505150725.8969972,1.0369930289383549,0.5807166354627273
487,86.194422,1505150725.899616,1.0786867784671055,0.5834139329392275
488,86.197081,1505150725.90223,1.1210081649427512,0.5868492087675855
489,86.199739,1505150725.9049149,1.1636527576239561,0.5911315978871469
490,86.202399,1505150725.907491,1.2064070228580845,0.596376599513698
491,86.20505899999999,1505150725.910198,1.2490808218169702,0.6027043704977625
492,86.207717,1505150725.91284,1.2916266197935713,0.610237717088306
493,86.210377,1505150725.9155478,1.333912988538324,0.6190998311198169
494,86.213036,1505150725.918209,1.375818930615123,0.6294118271377886
495,86.215694,1505150725.9208262,1.4171206305694957,0.641290145953306
496,86.218353,1505150725.923452,1.4574473474888412,0.6548438967439395
